week,mode,prep,susceptible_1,acute_1,chronic_1,aids_1,dead_1,susceptible_2,acute_2,chronic_2,aids_2,dead_2,susceptible_3,acute_3,chronic_3,aids_3,dead_3,susceptible_4,acute_4,chronic_4,aids_4,dead_4,susceptible_5,acute_5,chronic_5,aids_5,dead_5,susceptible_6,acute_6,chronic_6,aids_6,dead_6,susceptible_7,acute_7,chronic_7,aids_7,dead_7,susceptible_8,acute_8,chronic_8,aids_8,dead_8,susceptible_9,acute_9,chronic_9,aids_9,dead_9,susceptible_10,acute_10,chronic_10,aids_10,dead_10,susceptible_11,acute_11,chronic_11,aids_11,dead_11,susceptible_12,acute_12,chronic_12,aids_12,dead_12,susceptible_13,acute_13,chronic_13,aids_13,dead_13,susceptible_14,acute_14,chronic_14,aids_14,dead_14,susceptible_15,acute_15,chronic_15,aids_15,dead_15,susceptible_16,acute_16,chronic_16,aids_16,dead_16,susceptible_17,acute_17,chronic_17,aids_17,dead_17,susceptible_18,acute_18,chronic_18,aids_18,dead_18,susceptible_19,acute_19,chronic_19,aids_19,dead_19,susceptible_20,acute_20,chronic_20,aids_20,dead_20,susceptible_21,acute_21,chronic_21,aids_21,dead_21,susceptible_22,acute_22,chronic_22,aids_22,dead_22,susceptible_23,acute_23,chronic_23,aids_23,dead_23,susceptible_24,acute_24,chronic_24,aids_24,dead_24,susceptible_25,acute_25,chronic_25,aids_25,dead_25,susceptible_26,acute_26,chronic_26,aids_26,dead_26,susceptible_27,acute_27,chronic_27,aids_27,dead_27,susceptible_28,acute_28,chronic_28,aids_28,dead_28,susceptible_29,acute_29,chronic_29,aids_29,dead_29,susceptible_30,acute_30,chronic_30,aids_30,dead_30,susceptible_31,acute_31,chronic_31,aids_31,dead_31,susceptible_32,acute_32,chronic_32,aids_32,dead_32,susceptible_33,acute_33,chronic_33,aids_33,dead_33,susceptible_34,acute_34,chronic_34,aids_34,dead_34,susceptible_35,acute_35,chronic_35,aids_35,dead_35,susceptible_36,acute_36,chronic_36,aids_36,dead_36,susceptible_37,acute_37,chronic_37,aids_37,dead_37,susceptible_38,acute_38,chronic_38,aids_38,dead_38,susceptible_39,acute_39,chronic_39,aids_39,dead_39,susceptible_40,acute_40,chronic_40,aids_40,dead_40,susceptible_41,acute_41,chronic_41,aids_41,dead_41,susceptible_42,acute_42,chronic_42,aids_42,dead_42,susceptible_43,acute_43,chronic_43,aids_43,dead_43,susceptible_44,acute_44,chronic_44,aids_44,dead_44,susceptible_45,acute_45,chronic_45,aids_45,dead_45,susceptible_46,acute_46,chronic_46,aids_46,dead_46,susceptible_47,acute_47,chronic_47,aids_47,dead_47,susceptible_48,acute_48,chronic_48,aids_48,dead_48,susceptible_49,acute_49,chronic_49,aids_49,dead_49,susceptible_50,acute_50,chronic_50,aids_50,dead_50
14,targeted_f_homo,0.4,860,29,111,0,0,859,30,111,0,0,864,22,114,0,0,860,25,115,0,0,861,25,114,0,0,854,33,113,0,0,865,19,116,0,0,855,32,113,0,0,861,27,112,0,0,859,27,114,0,0,856,25,119,0,0,862,24,114,0,0,859,30,111,0,0,859,27,114,0,0,862,26,112,0,0,857,32,111,0,0,857,27,116,0,0,862,24,114,0,0,861,25,114,0,0,860,25,115,0,0,858,26,116,0,0,861,26,113,0,0,860,27,113,0,0,865,22,113,0,0,865,21,114,0,0,858,30,112,0,0,849,37,114,0,0,848,37,115,0,0,852,36,112,0,0,855,32,113,0,0,858,30,112,0,0,857,31,112,0,0,862,21,117,0,0,862,23,115,0,0,857,30,113,0,0,859,28,113,0,0,865,23,112,0,0,854,31,115,0,0,853,30,117,0,0,855,31,114,0,0,860,25,115,0,0,856,28,116,0,0,858,28,114,0,0,856,28,116,0,0,856,30,114,0,0,871,17,112,0,0,859,26,115,0,0,857,32,111,0,0,862,24,114,0,0,859,28,113,0,0
15,targeted_f_homo,0.4,860,29,111,0,0,859,30,111,0,0,864,21,115,0,0,860,24,116,0,0,861,20,119,0,0,854,31,115,0,0,865,19,116,0,0,855,30,115,0,0,861,25,114,0,0,859,22,119,0,0,855,21,124,0,0,862,21,117,0,0,858,26,116,0,0,859,24,117,0,0,862,22,116,0,0,857,30,113,0,0,857,24,119,0,0,862,24,114,0,0,861,21,118,0,0,859,24,117,0,0,858,24,118,0,0,861,22,117,0,0,859,24,117,0,0,865,18,117,0,0,865,17,118,0,0,858,28,114,0,0,848,31,121,0,0,847,32,121,0,0,851,31,118,0,0,855,30,115,0,0,858,25,117,0,0,856,27,117,0,0,862,15,123,0,0,862,23,115,0,0,857,26,117,0,0,859,26,115,0,0,865,21,114,0,0,854,28,118,0,0,853,26,121,0,0,854,28,118,0,0,860,21,119,0,0,856,26,118,0,0,857,24,119,0,0,856,24,120,0,0,856,24,120,0,0,871,14,115,0,0,859,20,121,0,0,856,28,116,0,0,862,22,116,0,0,859,23,118,0,0
16,targeted_f_homo,0.4,860,25,115,0,0,859,27,114,0,0,863,20,117,0,0,860,21,119,0,0,861,20,119,0,0,854,27,119,0,0,865,15,120,0,0,855,28,117,0,0,861,23,116,0,0,859,19,122,0,0,855,17,128,0,0,862,20,118,0,0,858,20,122,0,0,859,21,120,0,0,862,21,117,0,0,857,28,115,0,0,857,22,121,0,0,862,19,119,0,0,860,20,120,0,0,857,23,120,0,0,858,20,122,0,0,860,21,119,0,0,859,22,119,0,0,865,14,121,0,0,865,15,120,0,0,858,22,120,0,0,848,25,127,0,0,847,29,124,0,0,851,25,124,0,0,855,27,118,0,0,858,23,119,0,0,856,25,119,0,0,862,15,123,0,0,862,20,118,0,0,857,24,119,0,0,859,22,119,0,0,864,19,117,0,0,853,27,120,0,0,853,22,125,0,0,854,24,122,0,0,860,14,126,0,0,856,24,120,0,0,857,20,123,0,0,855,22,123,0,0,856,23,121,0,0,871,11,118,0,0,859,17,124,0,0,856,23,121,0,0,862,19,119,0,0,859,20,121,0,0
17,targeted_f_homo,0.4,859,25,116,0,0,859,22,119,0,0,862,19,119,0,0,860,14,126,0,0,861,15,124,0,0,853,25,122,0,0,865,15,120,0,0,855,27,118,0,0,861,20,119,0,0,859,16,125,0,0,855,16,129,0,0,862,16,122,0,0,858,17,125,0,0,859,19,122,0,0,862,20,118,0,0,857,23,120,0,0,857,22,121,0,0,862,16,122,0,0,860,18,122,0,0,856,21,123,0,0,858,18,124,0,0,860,18,122,0,0,859,20,121,0,0,865,8,127,0,0,865,15,120,0,0,858,19,123,0,0,848,24,128,0,0,847,27,126,0,0,850,22,128,0,0,855,25,120,0,0,858,20,122,0,0,856,21,123,0,0,860,15,125,0,0,862,17,121,0,0,857,23,120,0,0,859,21,120,0,0,864,18,118,0,0,853,23,124,0,0,853,16,131,0,0,853,21,126,0,0,860,13,127,0,0,856,24,120,0,0,857,17,126,0,0,855,18,127,0,0,856,21,123,0,0,871,8,121,0,0,859,16,125,0,0,856,22,122,0,0,862,17,121,0,0,859,18,123,0,0
18,targeted_f_homo,0.4,859,22,119,0,0,859,19,122,0,0,862,15,123,0,0,860,13,127,0,0,860,13,127,0,0,853,22,125,0,0,865,13,122,0,0,855,26,119,0,0,860,20,120,0,0,858,13,129,0,0,855,14,131,0,0,861,16,123,0,0,858,15,127,0,0,858,19,123,0,0,862,20,118,0,0,857,18,125,0,0,857,19,124,0,0,862,13,125,0,0,860,18,122,0,0,856,18,126,0,0,858,16,126,0,0,860,15,125,0,0,859,18,123,0,0,865,7,128,0,0,865,12,123,0,0,858,17,125,0,0,848,23,129,0,0,846,27,127,0,0,850,16,134,0,0,855,22,123,0,0,857,19,124,0,0,856,16,128,0,0,860,12,128,0,0,862,15,123,0,0,857,20,123,0,0,859,19,122,0,0,864,16,120,0,0,853,22,125,0,0,853,12,135,0,0,852,20,128,0,0,860,12,128,0,0,856,22,122,0,0,857,15,128,0,0,855,16,129,0,0,856,20,124,0,0,871,8,121,0,0,859,13,128,0,0,856,20,124,0,0,862,13,125,0,0,859,12,129,0,0
19,targeted_f_homo,0.4,859,19,122,0,0,858,17,125,0,0,862,13,125,0,0,860,12,128,0,0,860,11,129,0,0,853,19,128,0,0,865,12,123,0,0,855,20,125,0,0,859,19,122,0,0,858,12,130,0,0,855,10,135,0,0,860,14,126,0,0,858,14,128,0,0,857,17,126,0,0,862,16,122,0,0,857,17,126,0,0,857,18,125,0,0,862,11,127,0,0,859,17,124,0,0,856,15,129,0,0,857,17,126,0,0,860,14,126,0,0,858,17,125,0,0,865,6,129,0,0,865,11,124,0,0,858,10,132,0,0,848,19,133,0,0,846,25,129,0,0,850,15,135,0,0,855,15,130,0,0,856,19,125,0,0,856,13,131,0,0,860,9,131,0,0,862,14,124,0,0,857,18,125,0,0,859,19,122,0,0,864,11,125,0,0,853,15,132,0,0,853,9,138,0,0,852,19,129,0,0,860,9,131,0,0,856,17,127,0,0,857,12,131,0,0,855,16,129,0,0,856,18,126,0,0,871,7,122,0,0,859,11,130,0,0,856,18,126,0,0,862,10,128,0,0,859,10,131,0,0
20,targeted_f_homo,0.4,857,17,126,0,0,858,14,128,0,0,862,12,126,0,0,858,13,129,0,0,859,11,130,0,0,853,17,130,0,0,865,11,124,0,0,855,17,128,0,0,858,14,128,0,0,857,13,130,0,0,855,9,136,0,0,860,12,128,0,0,858,11,131,0,0,857,13,130,0,0,862,14,124,0,0,856,15,129,0,0,857,17,126,0,0,862,9,129,0,0,858,18,124,0,0,856,12,132,0,0,857,14,129,0,0,859,14,127,0,0,858,15,127,0,0,865,5,130,0,0,865,8,127,0,0,858,9,133,0,0,848,16,136,0,0,846,21,133,0,0,849,14,137,0,0,854,15,131,0,0,856,18,126,0,0,856,11,133,0,0,860,8,132,0,0,862,10,128,0,0,856,15,129,0,0,859,16,125,0,0,863,10,127,0,0,853,12,135,0,0,852,8,140,0,0,852,17,131,0,0,860,6,134,0,0,856,15,129,0,0,857,12,131,0,0,855,12,133,0,0,856,14,130,0,0,871,7,122,0,0,859,10,131,0,0,856,14,130,0,0,861,7,132,0,0,859,8,133,0,0
21,targeted_f_homo,0.4,857,15,128,0,0,858,11,131,0,0,862,9,129,0,0,858,12,130,0,0,858,9,133,0,0,853,15,132,0,0,865,10,125,0,0,855,13,132,0,0,858,13,129,0,0,856,11,133,0,0,855,8,137,0,0,860,8,132,0,0,858,7,135,0,0,857,12,131,0,0,862,11,127,0,0,856,8,136,0,0,857,16,127,0,0,862,6,132,0,0,858,14,128,0,0,856,12,132,0,0,857,9,134,0,0,859,10,131,0,0,857,12,131,0,0,864,4,132,0,0,865,8,127,0,0,858,6,136,0,0,848,11,141,0,0,846,15,139,0,0,848,11,141,0,0,854,10,136,0,0,856,13,131,0,0,856,11,133,0,0,860,8,132,0,0,862,7,131,0,0,855,14,131,0,0,859,8,133,0,0,863,7,130,0,0,851,12,137,0,0,852,5,143,0,0,852,12,136,0,0,860,6,134,0,0,855,13,132,0,0,857,8,135,0,0,855,8,137,0,0,855,9,136,0,0,871,7,122,0,0,859,8,133,0,0,856,10,134,0,0,861,7,132,0,0,859,8,133,0,0
22,targeted_f_homo,0.4,856,14,130,0,0,858,5,137,0,0,862,9,129,0,0,858,10,132,0,0,858,8,134,0,0,853,12,135,0,0,865,7,128,0,0,855,11,134,0,0,858,11,131,0,0,855,8,137,0,0,855,8,137,0,0,860,6,134,0,0,858,5,137,0,0,857,12,131,0,0,862,8,130,0,0,856,5,139,0,0,856,12,132,0,0,862,6,132,0,0,858,6,136,0,0,856,9,135,0,0,857,6,137,0,0,859,8,133,0,0,857,11,132,0,0,864,3,133,0,0,865,4,131,0,0,858,6,136,0,0,848,9,143,0,0,846,11,143,0,0,848,10,142,0,0,854,9,137,0,0,856,11,133,0,0,856,8,136,0,0,860,7,133,0,0,862,6,132,0,0,855,10,135,0,0,859,6,135,0,0,863,7,130,0,0,851,10,139,0,0,852,3,145,0,0,851,12,137,0,0,860,5,135,0,0,855,9,136,0,0,857,8,135,0,0,855,6,139,0,0,855,9,136,0,0,870,5,125,0,0,859,7,134,0,0,856,7,137,0,0,861,7,132,0,0,859,5,136,0,0
23,targeted_f_homo,0.4,856,13,131,0,0,858,2,140,0,0,862,9,129,0,0,858,7,135,0,0,857,9,134,0,0,853,9,138,0,0,865,5,130,0,0,855,8,137,0,0,857,9,134,0,0,854,9,137,0,0,855,6,139,0,0,860,5,135,0,0,858,5,137,0,0,857,8,135,0,0,862,4,134,0,0,856,2,142,0,0,856,10,134,0,0,862,2,136,0,0,858,6,136,0,0,856,6,138,0,0,857,4,139,0,0,859,6,135,0,0,857,9,134,0,0,864,2,134,0,0,865,3,132,0,0,858,3,139,0,0,848,6,146,0,0,846,10,144,0,0,848,9,143,0,0,854,3,143,0,0,856,7,137,0,0,856,6,138,0,0,860,7,133,0,0,862,2,136,0,0,855,6,139,0,0,859,6,135,0,0,863,5,132,0,0,851,7,142,0,0,852,2,146,0,0,850,12,138,0,0,860,3,137,0,0,855,9,136,0,0,857,5,138,0,0,855,6,139,0,0,855,7,138,0,0,870,3,127,0,0,859,4,137,0,0,855,6,139,0,0,861,4,135,0,0,859,4,137,0,0
24,targeted_f_homo,0.4,856,10,134,0,0,858,1,141,0,0,862,4,134,0,0,858,6,136,0,0,857,7,136,0,0,853,4,143,0,0,865,1,134,0,0,855,5,140,0,0,857,8,135,0,0,854,8,138,0,0,855,4,141,0,0,860,4,136,0,0,858,3,139,0,0,856,7,137,0,0,862,2,136,0,0,856,2,142,0,0,856,8,136,0,0,862,1,137,0,0,858,5,137,0,0,856,5,139,0,0,857,4,139,0,0,859,4,137,0,0,857,6,137,0,0,864,2,134,0,0,865,3,132,0,0,858,3,139,0,0,848,4,148,0,0,846,6,148,0,0,848,8,144,0,0,854,3,143,0,0,855,7,138,0,0,856,4,140,0,0,860,4,136,0,0,862,2,136,0,0,855,3,142,0,0,859,4,137,0,0,863,2,135,0,0,851,5,144,0,0,852,1,147,0,0,850,10,140,0,0,860,2,138,0,0,855,4,141,0,0,857,2,141,0,0,855,3,142,0,0,855,6,139,0,0,870,1,129,0,0,859,3,138,0,0,855,4,141,0,0,861,3,136,0,0,859,2,139,0,0
25,targeted_f_homo,0.4,856,5,139,0,0,858,1,141,0,0,862,2,136,0,0,857,3,140,0,0,857,5,138,0,0,853,3,144,0,0,865,1,134,0,0,855,2,143,0,0,857,6,137,0,0,854,6,140,0,0,855,2,143,0,0,860,2,138,0,0,858,1,141,0,0,856,4,140,0,0,862,0,138,0,0,856,1,143,0,0,856,4,140,0,0,862,0,138,0,0,858,3,139,0,0,856,4,140,0,0,857,2,141,0,0,859,3,138,0,0,857,4,139,0,0,864,2,134,0,0,865,0,135,0,0,858,2,140,0,0,847,2,151,0,0,846,5,149,0,0,848,8,144,0,0,854,1,145,0,0,855,4,141,0,0,856,2,142,0,0,860,2,138,0,0,862,1,137,0,0,855,2,143,0,0,859,1,140,0,0,863,2,135,0,0,850,4,146,0,0,852,1,147,0,0,850,7,143,0,0,860,0,140,0,0,855,3,142,0,0,857,1,142,0,0,855,1,144,0,0,854,5,141,0,0,870,1,129,0,0,859,1,140,0,0,854,3,143,0,0,861,1,138,0,0,859,0,141,0,0
26,targeted_f_homo,0.4,856,4,140,0,0,858,1,141,0,0,862,2,136,0,0,857,3,140,0,0,857,4,139,0,0,853,2,145,0,0,865,0,135,0,0,855,1,144,0,0,857,5,138,0,0,853,7,140,0,0,855,2,143,0,0,860,2,138,0,0,858,1,141,0,0,856,3,141,0,0,862,0,138,0,0,856,1,143,0,0,855,4,141,0,0,862,0,138,0,0,858,3,139,0,0,856,4,140,0,0,857,1,142,0,0,859,3,138,0,0,857,3,140,0,0,864,1,135,0,0,865,0,135,0,0,858,2,140,0,0,847,2,151,0,0,846,3,151,0,0,848,8,144,0,0,854,1,145,0,0,855,4,141,0,0,856,1,143,0,0,860,2,138,0,0,862,1,137,0,0,854,3,143,0,0,859,0,141,0,0,863,2,135,0,0,850,4,146,0,0,852,1,147,0,0,850,6,144,0,0,859,1,140,0,0,855,2,143,0,0,857,1,142,0,0,855,1,144,0,0,854,3,143,0,0,870,1,129,0,0,859,0,141,0,0,854,3,143,0,0,861,1,138,0,0,859,0,141,0,0
27,targeted_f_homo,0.4,856,4,140,0,0,858,1,141,0,0,862,2,136,0,0,857,3,140,0,0,857,4,139,0,0,853,1,146,0,0,865,0,135,0,0,855,0,145,0,0,857,4,139,0,0,853,6,141,0,0,855,1,144,0,0,860,2,138,0,0,858,1,141,0,0,855,4,141,0,0,862,0,138,0,0,856,1,143,0,0,855,2,143,0,0,862,0,138,0,0,858,3,139,0,0,856,4,140,0,0,857,1,142,0,0,859,2,139,0,0,857,3,140,0,0,864,1,135,0,0,865,0,135,0,0,858,0,142,0,0,847,2,151,0,0,846,2,152,0,0,848,4,148,0,0,854,1,145,0,0,855,3,142,0,0,856,1,143,0,0,860,2,138,0,0,862,0,138,0,0,854,3,143,0,0,859,0,141,0,0,862,3,135,0,0,850,4,146,0,0,852,1,147,0,0,850,5,145,0,0,859,1,140,0,0,855,1,144,0,0,857,1,142,0,0,855,1,144,0,0,854,2,144,0,0,870,1,129,0,0,859,0,141,0,0,854,3,143,0,0,861,1,138,0,0,859,0,141,0,0
28,targeted_f_homo,0.4,856,4,140,0,0,858,1,141,0,0,862,2,136,0,0,857,3,140,0,0,857,4,139,0,0,853,1,146,0,0,865,0,135,0,0,855,0,145,0,0,857,4,139,0,0,853,6,141,0,0,855,0,145,0,0,860,2,138,0,0,858,0,142,0,0,855,4,141,0,0,862,0,138,0,0,856,1,143,0,0,855,2,143,0,0,862,0,138,0,0,858,3,139,0,0,856,3,141,0,0,857,1,142,0,0,858,3,139,0,0,857,2,141,0,0,864,1,135,0,0,865,0,135,0,0,858,0,142,0,0,847,1,152,0,0,846,1,153,0,0,847,4,149,0,0,854,1,145,0,0,855,3,142,0,0,856,0,144,0,0,860,2,138,0,0,861,1,138,0,0,854,3,143,0,0,859,0,141,0,0,861,4,135,0,0,849,5,146,0,0,852,1,147,0,0,850,4,146,0,0,858,2,140,0,0,855,1,144,0,0,857,0,143,0,0,855,1,144,0,0,854,2,144,0,0,870,1,129,0,0,859,0,141,0,0,854,2,144,0,0,861,1,138,0,0,859,0,141,0,0
29,targeted_f_homo,0.4,856,4,140,0,0,858,1,141,0,0,862,1,137,0,0,857,3,140,0,0,856,5,139,0,0,853,1,146,0,0,865,0,135,0,0,855,0,145,0,0,857,4,139,0,0,853,6,141,0,0,855,0,145,0,0,860,2,138,0,0,858,0,142,0,0,855,4,141,0,0,862,0,138,0,0,856,1,143,0,0,855,2,143,0,0,862,0,138,0,0,858,2,140,0,0,856,1,143,0,0,857,1,142,0,0,858,2,140,0,0,857,2,141,0,0,864,1,135,0,0,865,0,135,0,0,858,0,142,0,0,847,1,152,0,0,846,1,153,0,0,847,4,149,0,0,854,1,145,0,0,855,3,142,0,0,856,0,144,0,0,860,2,138,0,0,861,1,138,0,0,854,3,143,0,0,859,0,141,0,0,861,3,136,0,0,849,4,147,0,0,852,1,147,0,0,850,4,146,0,0,858,2,140,0,0,855,1,144,0,0,857,0,143,0,0,854,1,145,0,0,854,2,144,0,0,870,1,129,0,0,859,0,141,0,0,854,2,144,0,0,861,1,138,0,0,859,0,141,0,0
30,targeted_f_homo,0.4,856,3,141,0,0,858,1,141,0,0,862,0,138,0,0,857,3,140,0,0,855,6,139,0,0,853,0,147,0,0,865,0,135,0,0,855,0,145,0,0,857,4,139,0,0,853,6,141,0,0,855,0,145,0,0,860,2,138,0,0,858,0,142,0,0,855,4,141,0,0,862,0,138,0,0,856,1,143,0,0,855,2,143,0,0,861,1,138,0,0,858,2,140,0,0,856,0,144,0,0,857,1,142,0,0,858,2,140,0,0,856,3,141,0,0,864,1,135,0,0,865,0,135,0,0,858,0,142,0,0,847,1,152,0,0,846,1,153,0,0,847,3,150,0,0,854,1,145,0,0,855,3,142,0,0,856,0,144,0,0,860,0,140,0,0,861,1,138,0,0,854,3,143,0,0,858,1,141,0,0,861,3,136,0,0,849,4,147,0,0,852,1,147,0,0,850,3,147,0,0,858,2,140,0,0,855,1,144,0,0,857,0,143,0,0,853,2,145,0,0,853,3,144,0,0,870,1,129,0,0,859,0,141,0,0,854,2,144,0,0,861,1,138,0,0,859,0,141,0,0
31,targeted_f_homo,0.4,855,4,141,0,0,858,1,141,0,0,862,0,138,0,0,857,3,140,0,0,855,5,140,0,0,853,0,147,0,0,865,0,135,0,0,855,0,145,0,0,857,3,140,0,0,853,5,142,0,0,855,0,145,0,0,860,1,139,0,0,858,0,142,0,0,855,3,142,0,0,861,1,138,0,0,856,1,143,0,0,855,2,143,0,0,861,1,138,0,0,858,2,140,0,0,856,0,144,0,0,857,1,142,0,0,858,2,140,0,0,856,3,141,0,0,864,1,135,0,0,865,0,135,0,0,858,0,142,0,0,847,1,152,0,0,846,0,154,0,0,847,3,150,0,0,854,1,145,0,0,855,2,143,0,0,856,0,144,0,0,860,0,140,0,0,861,1,138,0,0,854,3,143,0,0,858,1,141,0,0,861,3,136,0,0,849,4,147,0,0,852,1,147,0,0,850,2,148,0,0,858,2,140,0,0,855,1,144,0,0,857,0,143,0,0,853,2,145,0,0,853,3,144,0,0,870,1,129,0,0,859,0,141,0,0,854,2,144,0,0,861,1,138,0,0,859,0,141,0,0
32,targeted_f_homo,0.4,855,4,141,0,0,858,0,142,0,0,862,0,138,0,0,857,3,140,0,0,855,5,140,0,0,853,0,147,0,0,865,0,135,0,0,854,1,145,0,0,857,2,141,0,0,853,5,142,0,0,854,1,145,0,0,860,0,140,0,0,858,0,142,0,0,855,2,143,0,0,861,1,138,0,0,856,1,143,0,0,854,3,143,0,0,861,1,138,0,0,858,1,141,0,0,856,0,144,0,0,857,0,143,0,0,858,2,140,0,0,856,2,142,0,0,864,1,135,0,0,865,0,135,0,0,858,0,142,0,0,847,1,152,0,0,846,0,154,0,0,847,3,150,0,0,853,2,145,0,0,855,1,144,0,0,856,0,144,0,0,860,0,140,0,0,861,1,138,0,0,854,3,143,0,0,858,1,141,0,0,861,3,136,0,0,849,4,147,0,0,852,1,147,0,0,850,2,148,0,0,858,2,140,0,0,855,1,144,0,0,857,0,143,0,0,853,2,145,0,0,853,3,144,0,0,870,1,129,0,0,859,0,141,0,0,854,2,144,0,0,861,1,138,0,0,859,0,141,0,0
33,targeted_f_homo,0.4,855,2,143,0,0,858,0,142,0,0,862,0,138,0,0,857,1,142,0,0,855,4,141,0,0,853,0,147,0,0,865,0,135,0,0,854,1,145,0,0,856,2,142,0,0,853,4,143,0,0,854,1,145,0,0,860,0,140,0,0,858,0,142,0,0,855,2,143,0,0,861,1,138,0,0,856,0,144,0,0,854,3,143,0,0,861,1,138,0,0,858,0,142,0,0,856,0,144,0,0,857,0,143,0,0,858,1,141,0,0,856,2,142,0,0,864,1,135,0,0,865,0,135,0,0,858,0,142,0,0,847,1,152,0,0,846,0,154,0,0,847,2,151,0,0,853,1,146,0,0,855,1,144,0,0,856,0,144,0,0,860,0,140,0,0,861,1,138,0,0,854,2,144,0,0,858,1,141,0,0,861,2,137,0,0,849,4,147,0,0,851,1,148,0,0,850,2,148,0,0,858,2,140,0,0,855,1,144,0,0,857,0,143,0,0,853,2,145,0,0,853,3,144,0,0,870,1,129,0,0,859,0,141,0,0,854,2,144,0,0,861,0,139,0,0,859,0,141,0,0
34,targeted_f_homo,0.4,855,2,143,0,0,858,0,142,0,0,862,0,138,0,0,857,1,142,0,0,855,3,142,0,0,853,0,147,0,0,865,0,135,0,0,854,1,145,0,0,856,2,142,0,0,852,4,144,0,0,854,1,145,0,0,860,0,140,0,0,858,0,142,0,0,855,2,143,0,0,861,1,138,0,0,856,0,144,0,0,854,3,143,0,0,861,1,138,0,0,858,0,142,0,0,856,0,144,0,0,857,0,143,0,0,858,1,141,0,0,856,1,143,0,0,864,0,136,0,0,865,0,135,0,0,858,0,142,0,0,847,1,152,0,0,846,0,154,0,0,847,1,152,0,0,853,1,146,0,0,855,1,144,0,0,856,0,144,0,0,860,0,140,0,0,861,1,138,0,0,854,1,145,0,0,858,1,141,0,0,861,2,137,0,0,849,2,149,0,0,851,1,148,0,0,850,2,148,0,0,858,2,140,0,0,855,0,145,0,0,857,0,143,0,0,853,2,145,0,0,853,2,145,0,0,869,2,129,0,0,859,0,141,0,0,854,2,144,0,0,861,0,139,0,0,859,0,141,0,0
35,targeted_f_homo,0.4,855,1,144,0,0,858,0,142,0,0,862,0,138,0,0,857,1,142,0,0,855,3,142,0,0,852,1,147,0,0,865,0,135,0,0,854,1,145,0,0,856,2,142,0,0,852,3,145,0,0,854,1,145,0,0,860,0,140,0,0,858,0,142,0,0,855,2,143,0,0,861,1,138,0,0,856,0,144,0,0,854,2,144,0,0,861,1,138,0,0,858,0,142,0,0,854,2,144,0,0,857,0,143,0,0,858,1,141,0,0,855,2,143,0,0,864,0,136,0,0,865,0,135,0,0,858,0,142,0,0,846,2,152,0,0,846,0,154,0,0,847,1,152,0,0,853,1,146,0,0,855,1,144,0,0,855,1,144,0,0,860,0,140,0,0,861,1,138,0,0,854,1,145,0,0,858,1,141,0,0,861,2,137,0,0,849,2,149,0,0,851,1,148,0,0,850,1,149,0,0,858,2,140,0,0,855,0,145,0,0,857,0,143,0,0,853,2,145,0,0,853,2,145,0,0,869,1,130,0,0,859,0,141,0,0,854,2,144,0,0,861,0,139,0,0,859,0,141,0,0
36,targeted_f_homo,0.4,855,1,144,0,0,858,0,142,0,0,862,0,138,0,0,857,1,142,0,0,855,2,143,0,0,852,1,147,0,0,865,0,135,0,0,854,1,145,0,0,856,1,143,0,0,852,2,146,0,0,854,1,145,0,0,860,0,140,0,0,858,0,142,0,0,854,3,143,0,0,860,2,138,0,0,856,0,144,0,0,854,2,144,0,0,861,1,138,0,0,858,0,142,0,0,854,2,144,0,0,857,0,143,0,0,858,1,141,0,0,855,2,143,0,0,864,0,136,0,0,864,1,135,0,0,858,0,142,0,0,846,2,152,0,0,846,0,154,0,0,847,1,152,0,0,853,1,146,0,0,855,1,144,0,0,854,2,144,0,0,860,0,140,0,0,861,1,138,0,0,854,1,145,0,0,858,1,141,0,0,861,2,137,0,0,848,3,149,0,0,850,2,148,0,0,850,0,150,0,0,858,2,140,0,0,855,0,145,0,0,857,0,143,0,0,853,2,145,0,0,853,2,145,0,0,869,1,130,0,0,859,0,141,0,0,854,1,145,0,0,861,0,139,0,0,859,0,141,0,0
37,targeted_f_homo,0.4,855,1,144,0,0,857,1,142,0,0,862,0,138,0,0,857,1,142,0,0,855,2,143,0,0,852,1,147,0,0,865,0,135,0,0,854,1,145,0,0,856,1,143,0,0,852,2,146,0,0,854,1,145,0,0,860,0,140,0,0,858,0,142,0,0,854,2,144,0,0,860,2,138,0,0,856,0,144,0,0,854,2,144,0,0,861,1,138,0,0,858,0,142,0,0,853,3,144,0,0,857,0,143,0,0,858,1,141,0,0,855,2,143,0,0,864,0,136,0,0,864,1,135,0,0,857,1,142,0,0,846,2,152,0,0,846,0,154,0,0,847,1,152,0,0,853,1,146,0,0,855,0,145,0,0,854,2,144,0,0,860,0,140,0,0,861,1,138,0,0,854,1,145,0,0,858,1,141,0,0,861,2,137,0,0,848,3,149,0,0,850,2,148,0,0,850,0,150,0,0,858,2,140,0,0,855,0,145,0,0,857,0,143,0,0,853,2,145,0,0,852,3,145,0,0,869,1,130,0,0,859,0,141,0,0,854,1,145,0,0,861,0,139,0,0,859,0,141,0,0
